0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.118991986,2.173451,2.0094516,0.17909035,0.098218895,0.0,0.43786049999999993,2.3181226,2.2747931,0.0,0.0,0.0,2.5961142,3.392919,0.0,2.1610181,0.0,2.4017515,0.0,0.45926514,1.8661436000000002,0.051179300000000004,0.0,0.0,2.4461873,0.0,0.0,0.41067126,0.0,3.1830266,2.1253567,0.88949114,2.0434398999999996,0.0,2.4808562000000003,1.2147489,0.0,2.4882028,2.555081,2.1617433999999998,0.0,2.7118514,1.2330469,1.0083046999999998,0.0,0.8237546999999998,0.88186765,0.0,0.0,0.34936014,0.53998446,2.593328,0.0,2.4971666,0.0,0.6251194,1.1369253000000001,0.19599158,0.0,0.0,1.3897103000000002,0.0,3.1137946,0.0,0.0,0.0,1.2119349,0.0,0.0,0.0,0.008522708,7.515478599999999,6.142062999999999,0.0,0.0,0.31588099999999997,0.0,0.0,0.0,1.6075251,3.9994507000000006,0.0,6.2997394,0.0,0.0,0.16714488,5.688273400000001,2.593326,1.0595626,0.20954116,0.0,0.0,3.8592699999999995,0.37134394,0.0,5.1053524,0.0,0.5918251,0.0,9.571616,0.0,10.594378,0.0,0.0,0.0,0.0,0.0,6.742311999999999,0.0,0.0,0.06445116,0.0
0,0.12161712,0.81236666,1.5775615,0.0,0.34759626,0.0,0.17799327,0.83750725,1.4213258999999998,0.0,0.0,0.0,1.566065,1.276952,0.074518,1.171422,0.0,0.5074685,0.0003221432,0.56908303,1.1730722,0.13229929,0.0,0.0,1.5585768,0.0,0.0,0.36613140000000005,0.11859674,1.892879,1.7918883999999997,0.0,0.5928095,0.0,1.4375182,1.6185598,0.5162229,1.8278425999999999,1.8068372,1.6312351999999999,0.0,1.8579136000000003,0.81589264,0.4207665,0.0,0.0,0.81036377,0.031884406000000004,0.0,0.19649339999999998,1.1214226,1.5013453,0.0,1.3939948999999998,0.0,0.10373801,1.4206026000000003,0.06740391,0.0,0.0,1.0158798,0.0,1.3479542,0.100658044,0.0,0.0,0.20638876,0.10341151,0.0,0.0,0.0,4.3798156,4.095350700000001,0.0,0.0,0.23444389,0.0,0.0,0.0,1.5268948999999998,1.1423758,0.0,3.9241300000000003,0.42015886,0.0,0.0,2.7801132,2.5640917,1.1759156000000002,0.0,0.0,0.0,2.109685,1.3204751000000001,0.0,2.8287327,0.0,0.39603847,0.21737199,6.0366116,0.0,6.200128599999999,0.5134376,0.0,0.0,0.0,0.0,3.4778809999999996,0.0,0.0,0.037760753,0.087598875
0,0.1258988,2.7921348,2.3103287,0.3286475,0.470603,0.0,0.0012820438000000001,2.5564225,2.858984,0.28419846,0.0,0.0,2.6879382,3.8541071000000002,0.0,2.6619330000000003,0.0,3.2074974,0.050339032,0.0,2.6822972000000003,0.0,0.0,0.0,3.5135455,0.0,0.0,0.60176617,0.26526368,3.7871214999999996,3.3187907,0.9670934000000001,0.94157624,0.0,2.567615,2.6567787999999997,0.067804426,3.3253102,4.08686,2.4482112000000003,0.0,3.3317117999999994,0.94592977,1.974965,0.0,0.43587202,0.5673571999999999,0.0143263675,0.0,0.0,1.2382243999999998,3.8292625,0.0,3.1599786,0.0,0.529981,1.7698113000000002,0.47146493,0.0,0.0,2.7022743,0.0,3.1572664,0.0,0.0,0.0,1.8081452,0.0,0.0,0.0,0.0,8.991186,7.776932700000001,0.0,0.0,0.0,0.0,0.025987696,0.0,2.6558955,4.3515706,0.0,7.968012,0.0,0.0,0.0,7.353177499999999,3.947146,0.49876517,0.0,0.0,0.0,4.6285334,1.9620664,0.0,6.0780425000000005,0.0,0.53631383,0.0,12.482166000000001,0.0,13.091262,0.0,0.0,0.0,0.0,0.0,8.171330000000001,0.0,0.0,0.0,0.0
0,0.14155926,2.7997067,3.2367310000000002,0.34824216,0.7580124,0.0,0.5737495,2.6893342000000002,3.4395002999999997,0.0,0.0,0.0,4.0469040000000005,4.961418,0.0,3.0835552,0.0,3.8874989,0.0,0.1256499,2.8991507999999997,0.14341392,0.0,0.0,4.111116399999999,0.0,0.0,0.0,0.6877907,5.3327565,4.1144977,1.0430579,1.9554124,0.0,3.3478388999999997,2.8914213,1.2742292,4.144128,4.76205,3.0154965,0.0,3.8911178,1.0419076999999999,2.055609,0.0,0.32336944,1.2174373,0.31476894,0.0,0.0,2.3852352999999997,4.7291927000000005,0.0,4.227094999999999,0.0,0.23714334,3.0312175999999997,0.45385483,0.0,0.0,2.3933437,0.0,3.7520459,0.24482803,0.0,0.0,1.7000666000000002,0.0011738427,0.0,0.0,0.54114395,11.983108,9.947054,0.0,0.0,0.22525859,0.0,0.0,0.0,2.7939978,4.580177,0.0,9.893155,0.25307545,0.0,0.0,8.757461,5.3719926,1.6205846000000002,0.0,0.0,0.0,5.3331075,2.3102376000000002,0.0,7.705265,0.0,0.9842815,0.0,15.877245000000002,0.0,16.493895000000002,0.0,0.0,0.0,0.0,0.0,9.591613,0.0,0.0,0.0,0.0
0,0.14948937,3.0947988,3.7939177,0.0,0.39240749999999996,0.0,0.71755624,2.542564,2.732806,0.0,0.0,0.0,4.2588153,4.2444196,0.0,2.9795551,0.0,3.0277882000000003,0.0,0.5090170999999999,3.7214117,0.0,0.0,0.0,4.4999566,0.0,0.0,0.9170311,0.6144035,3.9939406,4.029069,1.3194780000000002,1.7152983,0.0,3.8320519999999996,4.098791,0.0,3.951018,4.5936193,2.556283,0.0,4.4188730000000005,1.8150356,1.2011758999999997,0.0,0.61696535,1.2504343,0.0,0.0,0.0,2.1922064,3.3281940999999997,0.0,3.175237,0.0,0.9195708,3.2382883999999996,0.46859953,0.0,0.0,1.6856741000000002,0.0,3.7438029999999998,0.4374483,0.0,0.0,1.7799091,0.0,0.0,0.0,0.0,10.510023,9.21895,0.0,0.0,0.0,0.0,0.0,0.0,3.1190467,4.276473,0.0,9.515657000000001,0.0,0.0,0.0,8.567755,5.380882,1.8861246999999999,0.30230975,0.0,0.0,5.962225,2.108714,0.0,7.380109299999999,0.0,0.5442535,0.0,14.77015,0.0,15.606731,0.0,0.0,0.0,0.0,0.0,9.463582,0.0,0.0,0.0,0.0
0,0.15358293,1.9939569,2.488232,0.23080716,1.2027518,0.0,0.9289478000000001,2.1098882999999997,4.0999217,0.0,0.0,0.0,2.6262882000000003,3.5591129999999995,0.0,2.6636007,0.0,2.970221,0.0,0.17316261,2.4277782,0.0,0.0,0.0,3.3136737000000003,0.0,0.0,0.59856045,0.27641344,4.0283084,2.9854562000000002,0.5611045,1.1717708,0.0,2.7763619999999998,2.6456947,0.7190681,3.3526443999999995,3.9453672999999996,2.8885669999999997,0.0,3.8457725,0.908186,1.7325411,0.0,0.03731481,1.1579382,0.2527933,0.0,0.0,1.5275226,3.1413567000000002,0.5851729,3.112719,0.0,0.56689346,1.9409523999999998,0.30414099,0.0,0.0,2.0479336,0.0,3.0695734,0.07250218,0.0,0.0,0.88024026,0.25816196,0.0,0.0,0.0,9.632107000000001,8.142854,0.0,0.0,0.05567231,0.40678507,0.31487107,0.0,3.2992632000000004,3.3311841,0.0,7.747031,0.7998058000000001,0.0,0.0,6.2290316,4.0980554,1.8585515,0.11212480000000001,0.0,0.0,4.492982,2.0088298,0.0,6.211396,0.0,0.8538482,0.1853987,12.565294999999999,0.0,12.73448,0.12444564,0.0,0.0,0.0,0.02579447,7.458809,0.0,0.0,0.22954933,0.0
0,0.15793929999999998,2.6364927000000002,2.2273377999999995,0.0,0.0,0.0,0.0,2.2031009999999998,1.065487,0.08934646,0.0,0.0,2.5652618,2.9876218,0.0,1.7783904,0.0,2.1562266,0.0,0.18502575,2.0600680000000002,0.0,0.0,0.0,2.4721043,0.0,0.0,0.16564421,0.10755454,2.6069167,2.0762198,0.90420645,1.032944,0.0,2.4185221,1.7305963,0.0,2.1721427,2.4594104,1.1194591999999999,0.0,2.7288097999999996,1.5696043,1.0222479,0.0,1.1754194,0.87017924,0.0,0.0,0.32318969999999997,0.7325524999999999,2.5447896,0.0,2.2913146,0.0,0.5692573000000001,1.5421103,0.41947970000000007,0.0,0.0,0.96006906,0.0,2.6267487999999997,0.0,0.0,0.0,1.6686265,0.0,0.0,0.0,0.0,6.6800833,5.461515400000001,0.0,0.0,0.025392262000000002,0.0,0.29173785,0.0,1.0049843,3.375896,0.0,5.9960656,0.0,0.0,0.0,5.685366,2.804583,0.41511124,0.0,0.0,0.0,3.7961242,0.37151396,0.0,4.634507,0.0,0.03571219999999999,0.0,8.779081,0.0,9.658696,0.0,0.0,0.0,0.0,0.0,6.14278,0.0,0.0,0.0,0.0
0,0.15861769,1.8478038,1.8041116999999998,0.20218968,0.06651443,0.09998658,0.4104835,1.6672061999999999,2.4517853,0.0672838,0.0,0.0,1.7088542000000002,2.566289,0.0,1.8783727,0.0,2.5134757000000003,0.0,0.0,1.8832315,0.0,0.08316849,0.0,2.7553833,0.0,0.0,0.07299997,0.16434225,3.1737992999999998,2.4815478,0.06847064,0.8163736999999999,0.0,1.8443443,2.2495742,0.45407555,2.7447150000000002,3.3852177000000006,2.0354561999999996,0.0,2.6825764,0.0,1.612164,0.0,0.0,0.44881052,0.3422004,0.0,0.0,1.6028129999999998,3.2061347999999996,0.09292647,3.0340862,0.0,0.008284507,1.4948449,0.0,0.0,0.0,2.0316122,0.0,2.627716,0.25231847,0.0,0.0,1.1377628,0.09380694,0.0,0.0,0.03140782,7.356793,6.449517,0.0,0.0,0.0,0.0,0.1696396,0.0,1.9926868999999998,2.889739,0.0,6.305976,0.08744812,0.0,0.0,5.222228,3.4959754999999997,0.66659176,0.0,0.0,0.0,3.2344779999999997,1.9173638,0.0,4.6599283,0.0,0.45663542,0.0,10.002161,0.0,10.3018,0.0,0.0,0.0,0.0,0.0,5.9540324,0.0,0.0,0.0,0.0
0,0.16689278,1.7438585,2.2912407000000004,0.33352107,0.90073454,0.0,0.100653835,2.4871478,3.2538497000000004,0.14377002,0.0,0.0,3.0618517000000005,3.5501940000000003,0.0,2.3650815,0.0,2.6251771,0.0,0.51036924,2.0645828,0.42406318,0.0,0.0,3.2683562999999998,0.0,0.0,0.5677751999999999,0.6369095,4.0627275,2.5825732000000006,0.42690164,0.72887063,0.0,1.9128298,2.6555834,0.0,3.4527910000000004,3.866167,2.2750034,0.0,3.2260172000000003,0.44763678,1.4069489,0.0,0.6673157,1.223574,0.54173416,0.0,0.11156959,1.1105468,3.3386873999999995,0.0,3.0276737000000002,0.0,0.96058017,1.7465281000000004,0.028832313,0.0,0.0,2.423423,0.0,2.8884559,0.029654425,0.0,0.0,0.94258106,0.52795833,0.0,0.0,0.14739877,8.308371000000001,7.496624499999999,0.0,0.0,0.08604857,0.0501858,0.1815476,0.0,3.0257082000000004,3.6881776,0.0,6.6085773,0.71472156,0.0,0.0,6.0985074,4.361822599999999,1.24863,0.0,0.0,0.0,4.438905200000001,1.7878603,0.0,5.813113700000001,0.0,0.72313046,0.21827489,11.284447,0.0,11.645985000000001,0.0,0.0,0.0,0.0,0.0,7.014181,0.0,0.0,0.0,0.0
0,0.16716199999999998,2.926924,3.4815338,0.0,0.74885434,0.0,0.14839095,3.0897639999999997,2.3046515,0.0,0.0,0.0,3.6518083,4.099843,0.0,3.327985,0.0,3.1337671,0.0,0.0,3.3213928,0.0,0.0,0.0,4.273877,0.0,0.0,0.9784103999999999,0.23419178,3.2708151,3.7427,0.85805416,1.5931624,0.0,3.6791970000000003,3.5100152000000002,0.0,3.472675,4.7155385,2.7871373,0.0,3.9781574999999996,2.081097,2.1517682000000002,0.0,0.8470911,1.5248034,0.0,0.0,0.11497606,1.8613789,3.700448,0.0,3.478614,0.0,0.8636171999999999,2.6509616,0.80017734,0.0,0.0,2.2200002999999997,0.0,3.7348797,0.0,0.0,0.0,2.285721,0.0,0.0,0.0,0.0,10.464457000000001,9.262798,0.0,0.0,0.0,0.0,0.0,0.0,2.6512672999999998,4.2369769999999995,0.0,9.466648,0.0,0.0,0.0,8.707358000000001,4.4531136,1.3912239,0.25544998,0.0,0.0,6.1495657,1.5289838,0.0,7.122631,0.0,0.31167048,0.0,14.147583,0.0,15.381314999999999,0.0,0.0,0.0,0.0,0.0,9.581389999999999,0.0,0.0,0.0,0.0
0,0.16836199,1.549833,1.2407923,0.27503473,0.0,0.0,0.5723668000000001,1.604645,1.0512555000000001,0.18339860000000002,0.0,0.0,2.2427900000000003,2.4040577,0.0,1.3052549999999998,0.0,1.415126,0.0,0.43610340000000003,1.3501115,0.5335156,0.0,0.0,2.0828655,0.0,0.0,0.0,0.26432866,2.4735267000000003,2.042007,0.31477833,1.2558998,0.0,1.4432558000000002,1.349,0.7219899000000001,1.9496889,2.1290517,1.4788153,0.0,1.8099827000000002,0.7988894,0.5825035,0.0,0.16504586,0.36344853,0.0,0.0,0.0,1.5059803,1.5734365,0.0,1.4345132,0.0,0.28937137,1.5877473,0.0,0.0,0.0,0.97848266,0.0,1.8672733,0.25132045,0.0,0.0,0.59257436,0.0,0.0,0.0,0.34231890000000004,5.342807,4.413057,0.0,0.0,0.367274,0.0,0.0,0.0,1.3583459999999998,2.1085699,0.0,4.521900700000001,0.011818128,0.0,0.0,3.7642026,2.6169534,1.2702051,0.0,0.0,0.0,3.0008988,0.7128594,0.0,3.2666545,0.0,0.47252905,0.032930046,7.0284357,0.0,7.4518743,0.0,0.0,0.0,0.0,0.0,4.492665000000001,0.0,0.0,0.0,0.0
0,0.18886688,1.6375366000000002,2.2088985,0.08010983,0.51002616,0.0,0.20608023,2.2587732999999997,2.7652363999999996,0.0,0.0,0.0,2.3605216,3.0254111,0.0,2.4811542,0.0,2.6130939,0.0,0.014831598999999999,2.2543564,0.0,0.0,0.0,2.9600227,0.0,0.0,0.6912718000000001,0.17667267,2.9828737000000003,2.6537278,0.29874602,0.6638484,0.0,2.2578994999999997,2.205676,0.0,2.7124028,3.8392434,2.3016217,0.0,3.3929133,0.9336346999999999,1.4522327,0.0,0.113860935,1.1478605,0.3052989,0.0,0.0,1.0591049,3.3288627,0.0,2.5855784,0.0,0.6479210999999999,1.8364093000000001,0.2721496,0.0,0.0,1.9670542000000002,0.0,2.7721481,0.0,0.0,0.0,1.4197729,0.0,0.0,0.0,0.0,7.889109599999999,6.924005,0.0,0.0,0.0019011963,0.0,0.047175363,0.0,2.275561,3.3745086000000004,0.0,6.7435206999999995,0.12928285,0.0,0.0,6.000262,3.5826092000000003,0.72423255,0.0,0.0,0.0,3.9338686000000003,1.6116618999999999,0.0,5.7152004000000005,0.0,0.5344532,0.0,10.722953,0.0,11.348719000000001,0.0,0.0,0.0,0.0,0.0,6.913599499999999,0.0,0.0,0.0,0.0
0,0.1955687,2.3297024,2.5044897,0.0,1.029107,0.3696724,0.0,2.0604057,2.3155959999999998,0.0,0.0,0.0,2.5854297,2.9857845000000003,0.0,2.9040701,0.0,1.7877688000000003,0.0,0.47764766,1.8569620999999998,0.0,0.0,0.0,2.6884200000000003,0.0,0.0,0.095441714,0.86037284,3.6023953,3.3701358,1.0139002000000001,1.9330266,0.0,3.4059832,2.4125384999999997,0.41570708,2.7087543,2.9881916,2.3846447,0.0,2.6489475,0.6056822,1.0703642,0.0,0.0,0.5142032,0.27001196,0.0,0.0,1.7589808,2.6903641,0.0,2.560398,0.0,0.0,2.4755542,0.0,0.0,0.0,1.2930249,0.0,2.2660139,0.0608371,0.0,0.0,0.89875525,0.0,0.0,0.0,0.42212537,8.309973,6.890936,0.0,0.0,0.18636855,0.0,0.0,0.0,2.3795287999999997,2.6815178,0.0,7.147301,0.0,0.0,0.0,5.9781303,4.1674213,1.5204208000000001,0.42545155,0.0,0.0,3.6732202000000003,1.7530216,0.0,5.112616,0.0,0.56539994,0.0,11.345014,0.0,11.454477,0.24041754,0.0,0.0,0.0,0.0,6.479893,0.0,0.0,0.0017093215,0.0
0,0.19798513,2.8533630000000003,3.0292947,0.20489067,0.56592566,0.0,0.82074386,2.5752639999999998,1.7879696,0.12081104,0.0,0.0,3.7246623,3.5333345,0.0,2.625076,0.0,3.299431,0.0,0.42133114,2.9269613999999997,0.0,0.0,0.0,3.8348777000000003,0.0,0.0,1.3856544,1.0117885,3.107766,2.8464026000000002,1.2712148,1.1351972,0.0,3.5630919999999997,3.4660897000000004,0.0,3.162309,3.9677815,1.696118,0.0,3.8548203,1.5027840000000001,1.3347427,0.0,0.7430365,1.5072528,0.3055422,0.0,0.0,1.6013124,3.001552,0.0,3.0063074,0.0,1.1942595,2.8207445,1.0945431,0.0,0.0,1.6668057,0.0,3.4270922999999995,0.43794885,0.0,0.0,2.387161,0.0,0.0,0.0,0.0,8.846297999999999,7.7359995999999995,0.0,0.0,0.12689723,0.0,0.0,0.0,2.8229535,3.4669342000000003,0.0,8.147019,0.015043929,0.0,0.0,7.7026076,3.9520168,1.6392771000000002,0.25857958,0.0,0.0,5.7190194000000005,1.1308775,0.0,6.3025775,0.0,0.21956553,0.07941309,12.370777,0.0,13.126187,0.0,0.0,0.0,0.0,0.0,8.5374775,0.0,0.0,0.0,0.0
0,0.20053168,1.1399957,2.1518505,0.0,0.8356678,0.0,0.08869318,1.2502768,2.9897802,0.0,0.0,0.0,2.313574,2.8465595,0.0,2.0083818,0.0,1.6797084,0.38569266,0.57608885,1.7361191999999999,0.25548285,0.0,0.0,2.4257667,0.0,0.0,0.42016935,0.28529942,3.6962029999999997,2.9540017000000005,0.0,0.98193365,0.0,1.7690343000000002,2.0623379,0.6831748000000001,2.7775755,2.8888993,2.0881006999999996,0.0,2.6965659,0.32355377,1.4820161,0.0,0.0,0.9935459999999999,0.0,0.0,0.0,1.4352943,2.9979472,0.0,2.3101404,0.0,0.32855368,1.5046761,0.23550382,0.0,0.0,1.8055335,0.0,2.239608,0.0,0.0,0.0,0.33569485,0.70030546,0.0,0.0,0.0022574961,7.3618855,6.1635723,0.0,0.0,0.23189174,0.31340197,0.0,0.0,2.725126,2.591571,0.0,5.8633723,0.6970678000000001,0.0,0.0,4.7837677,3.7762550999999998,1.4596951999999999,0.0,0.0,0.0,2.8667119,2.056896,0.0,4.5540657,0.0,0.8370196,0.107857496,9.915554,0.0,9.546696,0.61895245,0.0,0.0,0.0,0.0,5.421210299999999,0.0,0.0,0.12809953,0.14394818
0,0.20252007,2.1617842,2.1190407,0.21455279,0.24604571,0.10676916,0.061424725,1.6480201,2.0501752,0.0,0.0,0.0,1.9150234,3.043455,0.0,2.4630601000000003,0.0,1.5061759,0.0,0.0,1.2034688999999998,0.0,0.0,0.0,2.3583624,0.0,0.0,0.329571,1.0073458,2.3888938,3.1537755,0.2681889,1.8707048,0.0,2.1746092,2.1903112,0.72017473,2.2882648,1.8382638999999998,1.5974107,0.0,2.2643673,0.0,1.2551828999999999,0.0,0.15039271,0.82038504,0.42148936,0.0,0.0,1.0345594,2.2327135,0.28064474,2.3669915,0.0,0.07531899,1.4448195,0.27457508,0.0,0.0,0.30635154,0.0,1.634994,0.0035953334999999998,0.0,0.0,0.22563346,0.0,0.0,0.0,0.010683175,6.976278,4.8970156,0.0,0.0,0.0,0.0,0.059127048,0.0,1.8065959999999999,2.1948442000000004,0.0,5.4922523000000005,0.0,0.0,0.18091303,4.934560299999999,3.6147480000000005,1.5871613000000002,0.43916750000000004,0.0,0.0,2.2171412,1.3896178,0.0,4.1591762999999995,0.0,0.54840493,0.0,9.320825,0.0,9.08093,0.545339,0.0,0.0,0.0,0.0,4.8376410000000005,0.0,0.0,0.0,0.0021386053
0,0.20306067,3.4266489,2.8939226000000002,0.051000897,0.34090477,0.0,0.0,2.6769571,3.177148,0.0,0.0,0.0,3.1374560000000002,4.3799887,0.0,2.8121626,0.0,3.1558826,0.0,0.0,2.3304713,0.0,0.0,0.0,3.7251651,0.0,0.0,0.13272716,0.29752943,4.717184,4.27703,0.5801420999999999,1.8432442999999998,0.0,3.2471821,3.2477012000000003,1.0749006,3.587624,4.3199906,2.709751,0.0,4.0945053,0.62159884,2.03514,0.016464463000000002,0.018200582,0.5532678000000001,0.0,0.0,0.0,2.327481,4.6940040000000005,0.09685745,4.2773585,0.0,0.22239286,2.9330208,0.2602829,0.0,0.0,1.454847,0.0,3.3250678,0.0,0.0,0.0,1.4314636,0.0,0.0,0.0,0.013954379,11.159768,8.793059,0.0,0.0,0.0,0.0,0.20685084,0.0,2.094424,4.39689,0.0,9.533831,0.0,0.0,0.0,8.087268,5.8937073,1.0825383999999998,0.0,0.0,0.0,4.072913,2.4902572999999997,0.0,7.2977276,0.0,0.6705194999999999,0.0,15.080685,0.0,15.379226999999998,0.0,0.0,0.0,0.0,0.0,8.607726,0.0,0.0,0.0,0.0
0,0.21354076,2.5042965,3.019387,0.0,0.7229718,0.0,0.0,1.90088,2.0945523,0.0,0.0,0.0,3.2598705000000003,3.3633307999999995,0.0,2.2245305,0.0,2.4397845,0.043555092000000004,0.31311690000000003,2.5420127,0.0,0.0,0.0,3.5658657999999996,0.0,0.0,0.45306662,0.86611855,3.4871093999999996,3.6921449999999996,1.0049587,1.6725756999999999,0.0,3.1093142000000005,3.856018,0.55654174,3.38065,3.9615972000000004,2.2999551,0.0,2.878123,1.1908755,1.1285763,0.0,0.0,0.6590215,0.0,0.0,0.0,1.7465122,3.0119414,0.0,2.5201933,0.0,0.22374153,2.93094,0.0,0.0,0.0,1.3954103999999998,0.0,3.0629618,0.0,0.0,0.0,1.0897739,0.0,0.0,0.0,0.12805554,8.932184,7.674891499999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2502496,3.1821669999999997,0.0,7.865750299999999,0.0,0.0,0.0,7.1562996,4.7679480000000005,1.2568896,0.56575376,0.0,0.0,4.3296269999999994,2.1894414,0.0,5.85935,0.0,0.3371607,0.0,12.420374,0.0,12.886438,0.11663548,0.0,0.0,0.0,0.0,7.249604,0.0,0.0,0.0,0.0
0,0.22806942,2.7714417,2.454159,0.21249586,0.0,0.0,0.027231015,2.9511727999999997,1.312535,0.0,0.0,0.0,2.6833746,3.2993792999999996,0.0,2.6198007999999997,0.0,3.1856987,0.0,0.0,2.8494682,0.0,0.0,0.0,3.6300523,0.0,0.0,0.0,0.0,2.769666,2.8844497000000002,1.1323309,1.0899473,0.0,3.0366623,1.7984776000000002,0.17744856,3.0574858,2.9733683999999996,2.4702575,0.0,3.0607975,1.1066365,1.1232809,0.0,0.5662375,0.6562680000000001,0.0,0.0,0.29571193,0.8678601,3.4867767999999995,0.0,2.7122505,0.0,0.31979662,1.6800026000000001,0.47170827,0.0,0.0,1.7548810000000001,0.0,2.6279957,0.0,0.0,0.0,1.6319876,0.0,0.0,0.0,0.0,8.366458,6.640483000000001,0.0,0.0,0.16430089,0.0,0.0,0.0,1.7459349999999998,4.264988,0.0,7.448426700000001,0.0,0.0,0.0,7.0419244999999995,3.01563,0.21892825,0.0,0.0,0.0,4.296795400000001,1.1885643999999997,0.0,6.061425,0.0,0.49890786,0.0,11.083494,0.0,11.979371,0.0,0.0,0.0,0.0,0.0,7.650276700000001,0.0,0.0,0.0,0.0
0,0.23733719,3.7471986000000004,4.1342,0.0,0.63103133,0.0,0.7090852,3.984453,4.0967493,0.0,0.0,0.0,5.0451164,5.45678,0.0,4.2758650000000005,0.0,4.426659,0.08248747,0.44368622,3.8457851,0.0,0.0,0.0,5.5441145999999994,0.0,0.0,1.3746040000000002,0.8489716,5.538883,4.653730400000001,1.1945875,2.2449644,0.0,4.9352007,4.0953684,0.19995372,5.0905614,5.518962999999999,3.008962,0.0,5.092639,1.7553394,2.1948981,0.0,0.42697623,1.4986479,0.0431591,0.0,0.086944655,1.9619581999999998,5.2045684,0.0,4.5091790000000005,0.0,0.80625093,3.245405,0.45161346,0.0,0.0,2.6905912999999995,0.0,5.2804837,0.0,0.0,0.0,2.3014447999999996,0.0,0.0,0.0,0.0,13.960279000000002,11.363591,0.0,0.0,0.24040282,0.0,0.0,0.0,3.7430756,6.1876492999999995,0.0,11.999175,0.0,0.0,0.0,11.2121935,6.0371966,1.8089845000000002,0.19640122,0.0,0.0,6.975657000000001,2.1394033,0.0,9.488498,0.0,0.9554314,0.0,18.823137,0.0,19.7792,0.0,0.0,0.0,0.0,0.0,12.310736,0.0,0.0,0.0,0.0
0,0.2466815,1.9210653999999998,1.6596999,0.18814391,0.30246255,0.0,0.876732,1.6653221999999999,1.5482040000000001,0.07010479,0.0,0.0,2.4587379,2.4765036,0.0,1.8376108,0.0,1.5122685,0.0,0.9504796999999998,1.4915965,0.10572730000000001,0.0,0.0,2.4918834999999997,0.0,0.0,1.0064892,0.5442855,2.904431,1.339106,0.6529687,1.6377107,0.0,2.3052566000000003,1.110942,0.0,2.2042333999999997,2.8033363999999996,1.4190675,0.0,2.4798894000000002,1.9968171000000001,1.4793445,0.0,0.71947217,1.0703308999999999,0.59192264,0.0,0.32571167,1.2245693000000002,1.9741238,0.0,1.8060908,0.3253169,1.2017375,1.4106126,0.9108181000000001,0.0,0.0,0.8827794,0.0,2.397579,0.69624966,0.0,0.74143904,1.5315105,0.0,0.0,0.0,0.25231934,5.8322085999999995,5.871271599999999,0.0,0.0,0.5185024,0.0,0.0,0.0,2.1098893,2.5893679,0.0,5.05259,0.8567225,0.0,0.0,4.492166,2.1916453999999996,1.9678331999999998,0.07928738,0.0,0.0,4.6033983,0.0,0.0,3.3473108,0.0,0.45591557,1.1360931,7.301796400000001,0.56244457,8.539938000000001,0.0,0.0,0.0,0.0,0.4097901,5.730332,0.0,0.44256663,0.8379735999999999,0.0
0,0.26225477,2.4260943,2.4972782000000002,0.09749554,0.123199426,0.0,0.33626568,2.5101879,2.9885437,0.0,0.0,0.0,3.4003004999999997,3.2325535,0.0,2.7087731,0.0,2.5685154999999997,0.0,0.98056334,2.4548705,0.13015185,0.0,0.0,3.977615,0.0,0.0,1.0199438,0.81904554,3.2161427000000002,2.4699252,0.5525405,1.0792478,0.0,2.7263005000000002,3.4391760000000002,0.0,3.1119173,3.9433303,2.179313,0.0,3.7486352999999997,1.6097153,1.18044,0.0,0.81024647,1.3504723,0.1608921,0.0,0.14235733,1.6528249,2.5667105,0.0,2.6255302000000005,0.028927997,1.0297854,2.515643,0.9099978000000001,0.0,0.0,1.6622273999999997,0.0,2.7558683999999998,0.24269472,0.0,0.0,1.1839266000000002,0.0,0.0,0.0,0.0,8.151302000000001,7.539956,0.0,0.0,0.0,0.0,0.0,0.0,3.1084716,3.6726,0.0,7.178463499999999,0.111360624,0.0,0.0,6.656048299999999,4.2388678,2.0538032,0.18498047,0.0,0.0,5.1335354,1.4308741000000003,0.0,5.9680485999999995,0.0,0.6703308000000001,0.38033018,11.612463,0.0,12.401313,0.0,0.0,0.0,0.0,0.0,7.774996300000001,0.0,0.0,0.0,0.0
